curvature,look_fw_curvature,n,alpha,delta,rec_diff
-1.6264340944109743,-2.027453699387208,-0.175,1.15,-0.4709960362089261,-0.2425939737040524
0.650275895795265,-0.4274884594957489,0.0,-1.0066370614359172,0.362112487711857,0.2877406515314479
-1.5118983591307604,-1.7707823796450544,-0.075,-1.0066370614359172,0.2938816740511691,0.4974563555322585
0.5991746255536656,0.5935426134685385,-0.2,-1.2566370614359172,0.4847499076599106,0.416530662973642
-1.0411201351664563,-0.3145205627266815,-0.075,0.3,-0.1841362205252823,-0.0589444987583364
-0.6520079664863423,-0.6271822949893765,0.03,-0.5066370614359172,0.1878651355213394,0.2624470152192366
-2.0114696519226394,-1.9866466506413103,0.155,0.65,-0.5235987121528561,-0.163239609572608
-1.80260401545591,-1.543506218409735,0.18,-0.0999999999999999,-0.1334728409354565,0.1419860148571595
-0.6226787264768596,-0.6400964183194529,-0.03,0.0999999999999999,-0.0665751007393861,0.0044636087788418
-1.0411201351664563,-0.3145205627266815,-0.0499999999999999,-0.3,0.1234934452874262,0.2486851670543721
-0.5991746255536656,-0.6017357879142573,0.13,0.0999999999999999,-0.1076033117956748,-0.0393840671094063
-0.6226787264768596,-0.6400964183194529,-0.0499999999999999,-0.3,0.1400340591856255,0.2110727687038535
0.603570840920315,0.6185224942121409,-0.2,-1.0066370614359172,0.4788757274713429,0.4101304349826423
-0.5991746255536656,-0.6017357879142573,-0.0499999999999999,-0.3,0.1660297818965787,0.2342490265828472
-2.0114696519226394,-1.9866466506413103,-0.2,0.3,-0.2527439188812996,0.1076151836989485
-0.5991746255536656,-0.6017357879142573,-0.175,-0.3,0.1984695103333174,0.266688755019586
0.8351531591030978,0.7746267852647152,0.155,-0.5066370614359172,0.2293828503707371,0.1319353482552726
0.6779651412866528,0.6499610513057127,0.08,0.3,-0.1457666495216905,-0.2235087522985312
-0.8138949130408517,-0.7539977347252713,0.02,0.0999999999999999,-0.0953471160941551,-0.000628077881955
1.135788145974598,1.0299832957043902,0.01,-0.3,0.2108812218263712,0.0719512947613356
-2.0114696519226394,-1.9866466506413103,-0.0499999999999999,1.15,-0.5001541561215593,-0.1397950535413112
0.5991746255536656,0.5935426134685385,-0.125,0.65,-0.2356756569120887,-0.3038949015983573
1.1873791496553268,1.2219028763334885,0.18,-0.0999999999999999,0.0257640945081411,-0.1209822741245528
1.3574858511770282,1.2469946940893897,0.0,-1.0066370614359172,0.4633406658700975,0.2887501656161462
0.603570840920315,0.6185224942121409,0.01,1.15,-0.3432646761357876,-0.4120099686244883
0.6808031831132189,0.7292765439100657,-0.15,0.0999999999999999,0.0286347069029684,-0.0494543684140785
0.6808031831132189,0.7292765439100657,-0.0499999999999999,1.15,-0.3358106223125205,-0.4138996976295676
-2.0114696519226394,-1.9866466506413103,-0.1,-0.0999999999999999,0.0444503587986992,0.4048094613789473
-0.7086612881870569,-0.7516264442997069,0.055,-0.0999999999999999,0.0120669938570321,0.0935776896487704
1.4297952792035464,2.024095652932377,0.0,0.3,-0.0932360193721729,-0.2808683231669109
1.3574858511770282,1.2469946940893897,0.0,0.3,-0.096604156039461,-0.2711946562934124
1.135788145974598,1.0299832957043902,0.01,1.15,-0.3262186854491016,-0.4651486125141372
1.7417645215514366,1.8882469824154675,0.105,-0.3,0.2641531914928364,0.0065227205335567
1.873919430558042,0.9040391409647658,-0.125,0.65,-0.1612417407905152,-0.4605862292102702
0.6779651412866528,0.6499610513057127,-0.2,-1.0066370614359172,0.4788156663320308,0.4010735635551901
-0.7165699190734524,0.0008103060366023,-0.15,0.0999999999999999,-0.0177224987108632,0.0647649096512671
1.943619395276711,1.9724309963031323,0.105,1.15,-0.3164914315850738,-0.6435528468572778
-1.80260401545591,-1.543506218409735,-0.0199999999999999,-0.5066370614359172,0.152627283178261,0.428086138970877
-1.0411201351664563,-0.3145205627266815,-0.125,0.65,-0.2979618849409115,-0.1727701631739656
-0.6520079664863423,-0.6271822949893765,0.18,-0.0999999999999999,-0.0411236813529569,0.0334581983449401
0.8351531591030978,0.7746267852647152,-0.0199999999999999,0.65,-0.2239500845307215,-0.3213975866461861
-0.7086612881870569,-0.7516264442997069,0.08,0.3,-0.2078627508757013,-0.126352055083963
1.4297952792035464,2.024095652932377,-0.075,-1.0066370614359172,0.4754409963802093,0.2878086925854713
0.8351531591030978,0.7746267852647152,0.13,0.0999999999999999,-0.0764887493467648,-0.1739362514622294
-0.5991746255536656,-0.6017357879142573,-0.03,0.0999999999999999,-0.0656748671545155,0.002544377531753
-0.6520079664863423,-0.6271822949893765,-0.0099999999999999,-0.0999999999999999,0.0405480690414434,0.1151299487393406
1.1873791496553268,1.2219028763334885,0.105,1.15,-0.3624030025399223,-0.5091493711726164
-1.80260401545591,-1.543506218409735,-0.2,-1.0066370614359172,0.5170444763567728,0.7925033321493888
-1.0411201351664563,-0.3145205627266815,-0.03,0.0999999999999999,-0.0850731988100641,0.0401185229568817
-0.9003435210523172,-0.9871311510648796,-0.0199999999999999,0.65,-0.3043076059021379,-0.1983499307567953
1.252456565251903,1.4439015524961207,-0.125,-0.5066370614359172,0.3147254523261157,0.1577349291209895
-0.5991746255536656,-0.6017357879142573,0.055,-0.0999999999999999,0.034570923346961,0.1027901680332296
-0.7086612881870569,-0.7516264442997069,0.03,0.65,-0.3008595459367517,-0.2193488501450134
0.6808031831132189,0.7292765439100657,0.18,-0.0999999999999999,0.0031701959566157,-0.0749188793604313
-0.6520079664863423,-0.6271822949893765,0.155,-0.5066370614359172,0.158094711275966,0.2326765909738632
-1.5118983591307604,-1.7707823796450544,0.155,0.65,-0.375622633008074,-0.1720479515269846
0.8351531591030978,0.7746267852647152,0.0,-1.0066370614359172,0.3693097406063797,0.2718622384909152
1.873919430558042,0.9040391409647658,0.18,-0.0999999999999999,0.0041255830379535,-0.2952189053818015
-0.8138949130408517,-0.7539977347252713,0.18,-0.0999999999999999,-0.0468494591002579,0.047869579111942
0.5991746255536656,0.5935426134685385,-0.03,0.0999999999999999,-0.0262566301063573,-0.0944758747926259
-0.9003435210523172,-0.9871311510648796,0.03,0.65,-0.31192907586205,-0.2059714007167074
1.4297952792035464,2.024095652932377,0.03,-0.5066370614359172,0.3095250493032341,0.1218927455084961
-1.6264340944109743,-2.027453699387208,0.18,-0.0999999999999999,-0.1024034851406092,0.1259985773642644
-1.0411201351664563,-0.3145205627266815,-0.2,-1.0066370614359172,0.4965500069394107,0.6217417287063567
1.135788145974598,1.0299832957043902,0.08,0.3,-0.1272962499983781,-0.2662261770634136
-1.80260401545591,-1.543506218409735,0.105,1.15,-0.4990821167119483,-0.2236232609193323
-0.5991746255536656,-0.6017357879142573,-0.0199999999999999,0.65,-0.286260165719206,-0.2180409210329374
-0.6520079664863423,-0.6271822949893765,0.055,-0.0999999999999999,0.0140132426126268,0.0885951223105239
1.7417645215514366,1.8882469824154675,0.03,-0.5066370614359172,0.3479541079053987,0.090323636946119
-0.6226787264768596,-0.6400964183194529,0.18,-0.0999999999999999,-0.0401448490801726,0.0308938604380553
1.4297952792035464,2.024095652932377,0.02,0.0999999999999999,-0.0103424094491334,-0.1979747132438714
-0.5991746255536656,-0.6017357879142573,0.105,1.15,-0.4793463729761189,-0.4111271282898503
-2.0114696519226394,-1.9866466506413103,0.08,0.3,-0.3550604056452976,0.0052986969349504
0.8351531591030978,0.7746267852647152,0.08,-1.0066370614359172,0.3614579651441936,0.2640104630287291
-1.80260401545591,-1.543506218409735,0.155,0.65,-0.4569526562806516,-0.1814938004880356
0.6779651412866528,0.6499610513057127,-0.2,0.3,-0.0545670233114075,-0.1323091260882483
-0.7165699190734524,0.0008103060366023,-0.0099999999999999,-0.0999999999999999,0.0382486473534835,0.1207360557156139
1.3574858511770282,1.2469946940893897,-0.125,0.65,-0.1877229669335298,-0.3623134671874812
-0.8138949130408517,-0.7539977347252713,-0.075,0.3,-0.1675891754807548,-0.0728701372685547
-2.0114696519226394,-1.9866466506413103,0.0,-1.0066370614359172,0.2696260692723985,0.6299851718526467
0.6808031831132189,0.7292765439100657,0.01,1.15,-0.3407799753917226,-0.4188690507087697
0.8776850403991263,0.961279826665964,-0.0199999999999999,0.65,-0.2223916345548331,-0.3253658922866296
-0.6520079664863423,-0.6271822949893765,0.03,0.65,-0.2977444376208045,-0.2231625579229073
-0.7086612881870569,-0.7516264442997069,-0.075,-1.0066370614359172,0.3193597383696399,0.4008704341613782
0.6779651412866528,0.6499610513057127,0.18,1.15,-0.4957012661598768,-0.5734433689367175
-0.7086612881870569,-0.7516264442997069,0.155,0.65,-0.3197031187130441,-0.2381924229213058
-0.7086612881870569,-0.7516264442997069,-0.175,-0.3,0.1671607327836723,0.2486714285754107
-0.6226787264768596,-0.6400964183194529,-0.0199999999999999,-0.5066370614359172,0.1995515982011044,0.2705903077193324
-0.8138949130408517,-0.7539977347252713,-0.03,0.0999999999999999,-0.0743718880046629,0.0203471502075371
-1.1820107702777445,-1.214279610604836,0.18,-0.0999999999999999,-0.0635424287753647,0.0823786542066573
-1.1820107702777445,-1.214279610604836,0.0,-1.0066370614359172,0.2960856630994468,0.4420067460814689
-1.2678765884944252,-1.253863229850387,0.105,1.15,-0.4812424019652239,-0.3217554181434218
-0.7165699190734524,0.0008103060366023,0.155,0.65,-0.3200912377309681,-0.2376038293688377
0.603570840920315,0.6185224942121409,0.0,-1.0066370614359172,0.3603040912353352,0.2915587987466345
-0.6226787264768596,-0.6400964183194529,-0.0199999999999999,0.65,-0.2875793979247931,-0.2165406884065651
0.8776850403991263,0.961279826665964,-0.03,0.0999999999999999,-0.0162863744357365,-0.119260632167533
1.943619395276711,1.9724309963031323,0.13,0.0999999999999999,-0.0671359302935857,-0.3941973455657896
1.943619395276711,1.9724309963031323,0.01,1.15,-0.3057644277801088,-0.6328258430523127
-0.6520079664863423,-0.6271822949893765,-0.0199999999999999,-0.5066370614359172,0.1984065037323754,0.2729883834302726
-1.2678765884944252,-1.253863229850387,0.02,0.0999999999999999,-0.1189070028380605,0.0405799809837416
0.6808031831132189,0.7292765439100657,0.08,0.3,-0.1456524685287171,-0.2237415438457641
-1.5118983591307604,-1.7707823796450544,-0.0099999999999999,-0.0999999999999999,0.0009233790285659,0.2044980605096553
-0.8138949130408517,-0.7539977347252713,-0.0499999999999999,1.15,-0.3826158372251272,-0.2878967990129271
-0.7165699190734524,0.0008103060366023,-0.03,0.0999999999999999,-0.0702906897686866,0.0121967185934437
0.6779651412866528,0.6499610513057127,0.105,-0.3,0.1483550156162212,0.0706129128393805
0.6808031831132189,0.7292765439100657,0.03,0.65,-0.2378965841735671,-0.3159856594906142
0.603570840920315,0.6185224942121409,0.08,-1.0066370614359172,0.3518107417835911,0.2830654492948904
-1.80260401545591,-1.543506218409735,-0.175,-0.3,0.1541152400932585,0.4295740958858746
-1.1820107702777445,-1.214279610604836,-0.175,-0.3,0.1479856115241146,0.2939066945061368
-1.80260401545591,-1.543506218409735,-0.125,-0.5066370614359172,0.1882470614056072,0.4637059171982233
-1.0411201351664563,-0.3145205627266815,0.08,-1.0066370614359172,0.2935681155699901,0.418759837336936
0.6779651412866528,0.6499610513057127,-0.1,-0.0999999999999999,0.1211965386666864,0.0434544358898456
1.1873791496553268,1.2219028763334885,-0.125,-0.5066370614359172,0.3102121110546775,0.1634657424219835
0.6808031831132189,0.7292765439100657,0.08,-1.0066370614359172,0.355014597712335,0.276925522395288
0.6779651412866528,0.6499610513057127,0.08,-1.0066370614359172,0.3548965585410996,0.2771544557642589
1.1873791496553268,1.2219028763334885,0.03,0.65,-0.2184225442660615,-0.3651689128987555
0.6808031831132189,0.7292765439100657,-0.1,-0.0999999999999999,0.1213080817016904,0.0432190063846434
0.8351531591030978,0.7746267852647152,0.155,0.65,-0.2498702687823376,-0.3473177708978022
1.135788145974598,1.0299832957043902,0.08,-1.0066370614359172,0.3741619021738798,0.2352319751088442
0.8776850403991263,0.961279826665964,-0.2,0.3,-0.0480848217507296,-0.1510590794825261
1.4297952792035464,2.024095652932377,-0.0199999999999999,0.65,-0.2016328474758713,-0.3892651512706093
-1.80260401545591,-1.543506218409735,-0.075,0.3,-0.2837486812379931,-0.008289825445377
1.1873791496553268,1.2219028763334885,-0.075,-1.0066370614359172,0.4756447520872836,0.3288983834545896
-0.7086612881870569,-0.7516264442997069,-0.03,0.0999999999999999,-0.0699698518177466,0.0115408439739916
-0.5991746255536656,-0.6017357879142573,0.03,0.65,-0.2948983409599713,-0.2266790962737027
0.603570840920315,0.6185224942121409,0.105,-0.3,0.144014017954241,0.0752687254655404
-0.7165699190734524,0.0008103060366023,0.03,0.65,-0.3012997527139929,-0.2188123443518625
1.7417645215514366,1.8882469824154675,-0.0199999999999999,-0.5066370614359172,0.3519602667399814,0.0943297957807016
0.650275895795265,-0.4274884594957489,-0.1,-0.0999999999999999,0.1201155902479368,0.0457437540675276
-1.5118983591307604,-1.7707823796450544,-0.2,-1.0066370614359172,0.508339538947127,0.7119142204282164
0.6808031831132189,0.7292765439100657,-0.125,-0.5066370614359172,0.2801703561451481,0.2020812808281011
-1.80260401545591,-1.543506218409735,-0.0099999999999999,-0.0999999999999999,-0.0225791702391528,0.2528796855534632
-1.1192353053940052,-1.0031817779629555,0.02,0.0999999999999999,-0.1100618467065924,0.0264121134843573
-1.6264340944109743,-2.027453699387208,-0.2,0.3,-0.1993109911038232,0.0290910714010504
-0.9003435210523172,-0.9871311510648796,0.13,0.0999999999999999,-0.1414157569296034,-0.0354580817842608
-2.0114696519226394,-1.9866466506413103,0.02,0.0999999999999999,-0.2406346884023138,0.1197244141779342
-0.9003435210523172,-0.9871311510648796,-0.2,-1.0066370614359172,0.4941213264778432,0.6000790016231858
-1.1192353053940052,-1.0031817779629555,0.155,-0.5066370614359172,0.1430817011466149,0.2795556613375647
-0.7086612881870569,-0.7516264442997069,-0.175,1.15,-0.3682069257574435,-0.2866962299657052
-2.0114696519226394,-1.9866466506413103,-0.0099999999999999,-0.0999999999999999,-0.0511372774176559,0.3092218251625921
1.3574858511770282,1.2469946940893897,0.08,-1.0066370614359172,0.3840100086813155,0.2094195084273641
-0.8138949130408517,-0.7539977347252713,0.01,-0.3,0.1157838435171143,0.2105028817293144
-1.2678765884944252,-1.253863229850387,0.03,-0.5066370614359172,0.1647423043143999,0.324229288136202
-1.80260401545591,-1.543506218409735,-0.175,1.15,-0.4561458749630701,-0.1806870191704541
0.650275895795265,-0.4274884594957489,-0.175,-0.3,0.2282684709655157,0.1538966347851065
-1.6264340944109743,-2.027453699387208,-0.125,0.65,-0.349962627127735,-0.1215605646228613
-1.6264340944109743,-2.027453699387208,-0.2,-1.0066370614359172,0.511805579190489,0.7402076416953627
0.8351531591030978,0.7746267852647152,0.01,-0.3,0.1897946622577689,0.0923471601423043
-1.1820107702777445,-1.214279610604836,-0.1,-0.0999999999999999,0.0524551728326183,0.1983762558146405
-0.7165699190734524,0.0008103060366023,-0.0199999999999999,-0.5066370614359172,0.1958956339684384,0.2783830423305687
-0.6226787264768596,-0.6400964183194529,-0.175,-0.3,0.170910403705417,0.241949113223645
-1.1192353053940052,-1.0031817779629555,0.18,-0.0999999999999999,-0.0601493194822744,0.0763246407086753
0.8351531591030978,0.7746267852647152,-0.1,-0.0999999999999999,0.1276196075007493,0.0301721053852847
1.1873791496553268,1.2219028763334885,0.08,0.3,-0.1252348359023558,-0.2719812045350498
-0.8138949130408517,-0.7539977347252713,0.155,0.65,-0.3249285626762848,-0.2302095244640847
-0.6520079664863423,-0.6271822949893765,-0.0499999999999999,-0.3,0.1388794434297345,0.2134613231276316
-0.7165699190734524,0.0008103060366023,-0.0499999999999999,1.15,-0.3796449940442149,-0.2971575856820845
1.3574858511770282,1.2469946940893897,-0.175,-0.3,0.2687300199282464,0.0941395196742951
-1.0411201351664563,-0.3145205627266815,0.0,0.3,-0.2064564510245391,-0.0812647292575932
-1.80260401545591,-1.543506218409735,-0.1,-0.0999999999999999,0.0413166793940289,0.316775535186645
