curvature,look_fw_curvature,n,alpha,delta,rec_diff
-0.7086612881870569,-0.7516264442997069,-0.1,-0.0999999999999999,0.0732511809209949,0.1547618767127332
1.135788145974598,1.0299832957043902,-0.0099999999999999,0.0,0.0491039621820979,-0.0898259648829376
0.8351531591030978,0.7746267852647152,0.01,-0.2,0.1439707112982801,0.0465232091828156
1.135788145974598,1.0299832957043902,-0.125,-0.4,0.2790584652080295,0.1401285381429939
0.8351531591030978,0.7746267852647152,0.08,0.4,-0.170402618032932,-0.2678501201483966
0.6779651412866528,0.6499610513057127,-0.03,0.2,-0.0723025962422313,-0.1500446990190721
-1.1820107702777445,-1.214279610604836,-0.0499999999999999,-0.3,0.1297074408089886,0.2756285237910107
-1.2678765884944252,-1.253863229850387,-0.0499999999999999,1.15,-0.4893046327428642,-0.3298176489210621
-1.1192353053940052,-1.0031817779629555,0.055,-0.0999999999999999,-0.0083739333331702,0.1281000268577795
0.5991746255536656,0.5935426134685385,-0.2,-1.2566370614359172,0.476177108658765,0.4079578639724964
-1.0411201351664563,-0.3145205627266815,-0.0199999999999999,0.65,-0.3229157514705185,-0.1977240297035726
0.8351531591030978,0.7746267852647152,-0.125,-0.4,0.2599024255416069,0.1624549234261423
-1.0411201351664563,-0.3145205627266815,0.0,-1.0066370614359172,0.3051189889603085,0.4303107107272543
-1.2678765884944252,-1.253863229850387,0.155,-0.5066370614359172,0.138054715833583,0.2975416996553852
-1.2678765884944252,-1.253863229850387,-0.15,0.0999999999999999,-0.0483279526604856,0.1111590311613165
0.5991746255536656,0.5935426134685385,0.13,-1.2566370614359172,0.3830113841403801,0.3147921394541115
-0.9003435210523172,-0.9871311510648796,-0.2,-1.0066370614359172,0.4937625683580967,0.5997202435034392
1.135788145974598,1.0299832957043902,0.18,0.0,-0.022593664129328,-0.1615235911943636
-1.5118983591307604,-1.7707823796450544,-0.175,-0.3,0.1293504733211046,0.3329251548021941
-1.0411201351664563,-0.3145205627266815,0.08,-1.0066370614359172,0.2951364583831889,0.4203281801501348
1.252456565251903,1.4439015524961207,0.155,-0.4,0.1537109859846922,-0.003279537220434
-1.1820107702777445,-1.214279610604836,0.155,0.65,-0.3437739701033363,-0.1978528871213141
-0.6520079664863423,-0.6271822949893765,-0.15,0.0999999999999999,-0.016623407279817,0.0579584724180801
1.943619395276711,1.9724309963031323,-0.175,-0.2,0.2984656369749339,-0.02859577829727
-1.6264340944109743,-2.027453699387208,-0.03,-1.2566370614359172,0.3206754231308087,0.5490774856356824
1.135788145974598,1.0299832957043902,-0.0199999999999999,0.9,-0.2726099589451235,-0.4115398860101591
-0.5991746255536656,-0.6017357879142573,-0.15,0.0999999999999999,-0.0129234666513328,0.0552957780349357
-1.1192353053940052,-1.0031817779629555,-0.1,-0.0999999999999999,0.0481458951113659,0.1846198553023157
-0.6226787264768596,-0.6400964183194529,-0.1,-0.0999999999999999,0.0752759370918348,0.1463146466100628
1.4297952792035464,2.024095652932377,0.105,-0.3,0.2464781483187882,0.0588458445240502
-2.0114696519226394,-1.9866466506413103,0.0,0.3,-0.3545254790271811,0.0058336235530669
1.873919430558042,0.9040391409647658,0.0,0.4,-0.0795330929286753,-0.3788775813484303
-0.7086612881870569,-0.7516264442997069,0.02,0.0999999999999999,-0.0898827072503942,-0.0083720114586559
-1.5118983591307604,-1.7707823796450544,-0.2,0.3,-0.2542286081106831,-0.0506539266295937
1.873919430558042,0.9040391409647658,-0.0199999999999999,0.9,-0.2377536455104391,-0.5370981339301941
-1.5118983591307604,-1.7707823796450544,-0.0499999999999999,1.15,-0.4512166395237144,-0.2476419580426249
-0.6520079664863423,-0.6271822949893765,0.03,-0.5066370614359172,0.1874622233162762,0.2620441030141733
-1.1820107702777445,-1.214279610604836,-0.03,0.0999999999999999,-0.0833567737006522,0.0625643092813699
1.1873791496553268,1.2219028763334885,-0.1,0.0,0.082590829257998,-0.0641555393746959
-1.1192353053940052,-1.0031817779629555,-0.0099999999999999,-0.0999999999999999,0.0171656135126235,0.1536395737035733
1.3574858511770282,1.2469946940893897,0.02,0.2,-0.0563127252600876,-0.230903225514039
-0.8138949130408517,-0.7539977347252713,-0.075,-1.0066370614359172,0.3155079413939571,0.4102269796061572
-0.7086612881870569,-0.7516264442997069,0.08,0.3,-0.2072759884056986,-0.1257652926139603
-0.7165699190734524,0.0008103060366023,0.08,0.4,-0.2645251985003417,-0.1820377901382113
-2.0114696519226394,-1.9866466506413103,0.105,-0.3,0.014479668242257,0.3748387708225051
1.7417645215514366,1.8882469824154675,0.13,-1.2566370614359172,0.4552324394327214,0.1976019684734417
1.135788145974598,1.0299832957043902,-0.03,-1.2566370614359172,0.4766887173820751,0.3377587903170395
-1.80260401545591,-1.543506218409735,0.03,0.65,-0.3888961947574433,-0.1134373389648273
-0.7086612881870569,-0.7516264442997069,0.13,0.0999999999999999,-0.1327079260163144,-0.0511972302245761
-1.1820107702777445,-1.214279610604836,-0.2,0.3,-0.0708715849295342,0.0750494980524879
-0.7165699190734524,0.0008103060366023,0.03,-0.4,0.1354703057980751,0.2179577141602055
-0.6226787264768596,-0.6400964183194529,0.105,1.15,-0.4800945053630546,-0.4090557958448266
-1.0411201351664563,-0.3145205627266815,-0.0499999999999999,-0.3,0.1113131173607556,0.2365048391277015
-0.6520079664863423,-0.6271822949893765,0.18,-0.0999999999999999,-0.0419451469028223,0.0326367327950748
-0.5991746255536656,-0.6017357879142573,0.02,0.0999999999999999,-0.0867645760465273,-0.0185453313602587
1.4297952792035464,2.024095652932377,0.02,0.0999999999999999,-0.0588282838237226,-0.2464605876184606
-0.6226787264768596,-0.6400964183194529,0.02,0.0999999999999999,-0.0872129661112043,-0.0161742565929763
0.603570840920315,0.6185224942121409,0.155,0.9,-0.362919033934787,-0.4316643264234877
1.3574858511770282,1.2469946940893897,0.03,-0.4,0.2692742113741383,0.0946837111201869
0.5991746255536656,0.5935426134685385,-0.0199999999999999,0.9,-0.3089019847532435,-0.3771212294395121
0.6779651412866528,0.6499610513057127,0.02,0.2,-0.0895762321077785,-0.1673183348846193
1.252456565251903,1.4439015524961207,0.18,0.0,-0.123779261501062,-0.2807697847061883
-0.6226787264768596,-0.6400964183194529,0.01,1.15,-0.4713750746679373,-0.4003363651497093
-0.6226787264768596,-0.6400964183194529,0.155,0.65,-0.3154826002113157,-0.2444438906930877
-1.6264340944109743,-2.027453699387208,-0.0099999999999999,0.0,-0.0210343692417007,0.2073676932631729
-1.5118983591307604,-1.7707823796450544,-0.125,-0.5066370614359172,0.1828620919367421,0.3864367734178315
0.8351531591030978,0.7746267852647152,-0.0499999999999999,-0.2,0.1643565755229599,0.0669090734074954
0.6808031831132189,0.7292765439100657,0.02,0.2,-0.091300124510325,-0.1693891998273721
1.3574858511770282,1.2469946940893897,-0.15,0.2,0.007855520627677,-0.1667349796262743
-1.6264340944109743,-2.027453699387208,0.08,-0.7566370614359172,0.2212591432740772,0.4496612057789508
-0.7086612881870569,-0.7516264442997069,-0.0199999999999999,0.65,-0.2925306718347345,-0.2110199760429962
-1.0411201351664563,-0.3145205627266815,0.155,0.65,-0.3616185695715371,-0.2364268478045912
0.650275895795265,-0.4274884594957489,0.01,-0.3,0.2041976285163517,0.1298257923359426
1.135788145974598,1.0299832957043902,-0.15,0.2,-0.0047071697529808,-0.1436370968180164
-1.6264340944109743,-2.027453699387208,0.055,0.0,-0.0385906570879448,0.1898114054169288
1.135788145974598,1.0299832957043902,-0.0499999999999999,-0.2,0.183575823008286,0.0446458959432504
0.5991746255536656,0.5935426134685385,0.01,-0.2,0.1300201969065292,0.0618009522202606
-1.5118983591307604,-1.7707823796450544,-0.0099999999999999,-0.0999999999999999,0.02637882961764,0.2299535110987294
-1.5118983591307604,-1.7707823796450544,0.155,-0.5066370614359172,0.1415788979674964,0.3451535794485858
-0.7165699190734524,0.0008103060366023,0.02,-1.2566370614359172,0.3607256784520047,0.443213086814135
0.8776850403991263,0.961279826665964,-0.2,0.4,-0.0945152179017653,-0.1974894756335617
0.5991746255536656,0.5935426134685385,-0.03,-1.2566370614359172,0.4746962532877347,0.406477008601466
0.5991746255536656,0.5935426134685385,0.03,-0.4,0.2089581425799757,0.1407388978937071
-1.1820107702777445,-1.214279610604836,0.03,0.65,-0.3307999558639653,-0.1848788728819431
0.603570840920315,0.6185224942121409,-0.03,-1.2566370614359172,0.48221655440036,0.4134712619116593
-0.7086612881870569,-0.7516264442997069,-0.175,1.15,-0.3680278049976037,-0.2865171092058654
-1.2678765884944252,-1.253863229850387,-0.1,-0.0999999999999999,0.0455903331104529,0.205077316932255
1.135788145974598,1.0299832957043902,-0.0199999999999999,-0.4,0.2593235285645897,0.1203936014995541
1.3574858511770282,1.2469946940893897,0.08,-0.7566370614359172,0.3509292397482189,0.1763387394942675
1.3574858511770282,1.2469946940893897,0.03,0.9,-0.269968234617681,-0.4445587348716324
1.1873791496553268,1.2219028763334885,0.01,-0.2,0.1602790901916702,0.0135327215589762
1.7417645215514366,1.8882469824154675,-0.15,-1.2566370614359172,0.5078277375317307,0.250197266572451
1.1873791496553268,1.2219028763334885,0.105,-0.2,0.1265195610125493,-0.0202268076201446
-0.6520079664863423,-0.6271822949893765,-0.2,0.3,-0.1096721225676042,-0.035090242869707
1.252456565251903,1.4439015524961207,-0.0099999999999999,0.0,0.046007928799578,-0.1109825944055482
0.5991746255536656,0.5935426134685385,-0.15,0.2,-0.0279041759985362,-0.0961234206848048
1.943619395276711,1.9724309963031323,-0.0499999999999999,-0.2,0.2643452242817484,-0.0627161909904554
-1.6264340944109743,-2.027453699387208,0.03,0.9,-0.4584583815815137,-0.23005631907664
-0.9003435210523172,-0.9871311510648796,0.01,1.15,-0.4772216152654409,-0.3712639401200983
0.6808031831132189,0.7292765439100657,-0.15,-1.2566370614359172,0.4878979073170474,0.4098088320000004
1.873919430558042,0.9040391409647658,-0.0099999999999999,0.0,0.1911087676688415,-0.1082357207509135
0.650275895795265,-0.4274884594957489,-0.15,0.0999999999999999,0.1280445332833453,0.0536726971029362
1.135788145974598,1.0299832957043902,0.08,-0.7566370614359172,0.3349643822814679,0.1960344552164323
0.603570840920315,0.6185224942121409,0.01,-0.2,0.1296007554253878,0.0608554629366871
0.5991746255536656,0.5935426134685385,0.105,-0.2,0.0922635558337498,0.0240443111474812
-1.80260401545591,-1.543506218409735,0.01,1.15,-0.4893226433996033,-0.2138637876069872
1.135788145974598,1.0299832957043902,-0.03,0.2,-0.0512892957770895,-0.1902192228421251
-1.0411201351664563,-0.3145205627266815,0.18,-0.0999999999999999,-0.1099693202201563,0.0152224015467895
-1.0411201351664563,-0.3145205627266815,0.02,0.0999999999999999,-0.1410714114131176,-0.0158796896461717
