curvature,look_fw_curvature,n,alpha,delta,rec_diff
-1.1820107702777445,-1.214279610604836,0.13,-1.2566370614359172,0.3141592699805622,0.3187285312773629
-1.80260401545591,-1.543506218409735,0.08,-0.7566370614359172,0.2788801069081684,0.283449368204969
-0.6226787264768596,-0.6400964183194529,-0.125,-0.4,0.3141592557435699,0.3187285170403705
-1.5118983591307604,-1.7707823796450544,0.155,0.9,-0.3141592740043513,-0.3095900127075506
-1.2678765884944252,-1.253863229850387,-0.2,-0.7566370614359172,0.3141592714236986,0.3187285327204993
0.6808031831132189,0.7292765439100657,-0.075,0.4,-0.1046576149359142,-0.1092268762327149
1.873919430558042,0.9040391409647658,0.02,-1.2566370614359172,0.3141592748797392,0.3095900135829386
1.7417645215514366,1.8882469824154675,-0.2,-0.7566370614359172,0.3141592738430087,0.309590012546208
1.252456565251903,1.4439015524961207,0.155,0.9,-0.3141592725102615,-0.3187285338070622
1.873919430558042,0.9040391409647658,-0.075,-0.7566370614359172,0.3141592730058802,0.3095900117090796
1.1873791496553268,1.2219028763334885,-0.2,0.4,0.0864185214445253,0.0818492601477247
-0.7086612881870569,-0.7516264442997069,0.03,-0.4,0.1852031959840966,0.1897724572808973
-0.6520079664863423,-0.6271822949893765,-0.0199999999999999,0.9,-0.3141592709064006,-0.3095900096096
-1.6264340944109743,-2.027453699387208,0.155,-0.4,-0.0176872073451533,-0.0131179460483526
-1.80260401545591,-1.543506218409735,-0.175,-0.2,0.3141591917808196,0.3187284530776202
-1.1192353053940052,-1.0031817779629555,0.105,-0.2,-0.06650426229149,-0.0619350009946894
0.5991746255536656,0.5935426134685385,-0.125,-0.5066370614359172,0.3141592684320243,0.3095900071352236
1.7417645215514366,1.8882469824154675,-0.15,0.2,0.1317837667787801,0.1272145054819795
-0.7086612881870569,-0.7516264442997069,0.08,0.4,-0.3141592459981944,-0.3095899847013937
-0.5991746255536656,-0.6017357879142573,-0.2,-1.2566370614359172,0.3141592745609584,0.318728535857759
-1.6264340944109743,-2.027453699387208,-0.2,-0.7566370614359172,0.3141592695641838,0.3187285308609844
-1.0411201351664563,-0.3145205627266815,0.13,-1.2566370614359172,0.3141592701895561,0.3187285314863567
-1.5118983591307604,-1.7707823796450544,-0.125,0.9,-0.3141592717891786,-0.3095900104923779
-1.5118983591307604,-1.7707823796450544,-0.175,-0.2,0.3141592239930699,0.3187284852898705
0.8351531591030978,0.7746267852647152,-0.0199999999999999,0.9,-0.3141592655512222,-0.3187285268480229
-0.8138949130408517,-0.7539977347252713,0.055,0.0,-0.1011201906610429,-0.0965509293642422
-0.7165699190734524,0.0008103060366023,-0.125,0.9,-0.3141592261143571,-0.3095899648175564
-1.1192353053940052,-1.0031817779629555,-0.03,0.2,-0.0665043040431915,-0.0619350427463908
1.4297952792035464,2.024095652932377,0.02,0.2,-0.1788714955073096,-0.1834407568041102
-0.9003435210523172,-0.9871311510648796,0.01,-0.2,0.1099921044408831,0.1145613657376838
-0.5991746255536656,-0.6017357879142573,0.105,-0.3,-0.0002300651467548,0.0043391961500457
1.3574858511770282,1.2469946940893897,0.03,-0.4,0.1835211519870563,0.1789518906902557
-2.0114696519226394,-1.9866466506413103,-0.15,0.2,0.1207042940153855,0.1252735553121861
1.1873791496553268,1.2219028763334885,0.08,-0.7566370614359172,0.3141592571859764,0.3095899958891758
