curvature,look_fw_curvature,n,alpha,delta,rec_diff
-0.7086612881870569,-0.7516264442997069,0.02,0.2,-0.1571310436034578,-0.1525617823066572
-0.7165699190734524,0.0008103060366023,0.13,0.2,-0.3141592247877875,-0.3095899634909869
-1.1820107702777445,-1.214279610604836,-0.075,-0.7566370614359172,0.3141592684819809,0.3187285297787816
0.8351531591030978,0.7746267852647152,0.08,0.4,-0.3141591955300115,-0.3187284568268121
0.603570840920315,0.6185224942121409,-0.0499999999999999,-0.2,0.2124054643060878,0.2078362030092872
0.6808031831132189,0.7292765439100657,0.155,0.9,-0.3141592725933616,-0.3187285338901622
0.8351531591030978,0.7746267852647152,0.0,0.4,-0.2356770847890329,-0.2402463460858335
-1.0411201351664563,-0.3145205627266815,-0.2,-0.7566370614359172,0.3141592721994016,0.3187285334962023
0.8351531591030978,0.7746267852647152,0.02,-1.2566370614359172,0.314159273947598,0.3095900126507974
-1.1820107702777445,-1.214279610604836,-0.1,0.0,0.1892461216922697,0.1938153829890703
-0.9003435210523172,-0.9871311510648796,0.105,-0.2,-0.0622394942787243,-0.0576702329819237
-0.8138949130408517,-0.7539977347252713,-0.175,-0.2,0.3141592301298306,0.3187284914266312
-1.1192353053940052,-1.0031817779629555,-0.15,-1.2566370614359172,0.3141592747137571,0.3187285360105577
-0.9003435210523172,-0.9871311510648796,0.03,-0.4,0.1873623995414273,0.191931660838228
1.3574858511770282,1.2469946940893897,-0.175,-0.2,0.3141592572156438,0.3095899959188432
1.4297952792035464,2.024095652932377,-0.0099999999999999,0.0,-0.003723642958511,-0.0082929042553116
0.6779651412866528,0.6499610513057127,0.02,0.2,-0.1594189456176951,-0.1639882069144957
-1.80260401545591,-1.543506218409735,0.0,-0.7566370614359172,0.3141592523629319,0.3187285136597325
0.8351531591030978,0.7746267852647152,0.13,-1.2566370614359172,0.3141592730252652,0.3095900117284645
1.135788145974598,1.0299832957043902,0.0,-0.7566370614359172,0.3141592702103093,0.3095900089135087
1.3574858511770282,1.2469946940893897,0.02,0.2,-0.1598885449533314,-0.164457806250132
-1.1192353053940052,-1.0031817779629555,-0.0499999999999999,-0.2,0.2091792238963005,0.2137484851931011
1.943619395276711,1.9724309963031323,0.055,0.0,-0.1207677584258537,-0.1253370197226543
1.135788145974598,1.0299832957043902,0.105,-0.2,-0.0692651204537962,-0.0738343817505968
-0.9003435210523172,-0.9871311510648796,-0.0499999999999999,-0.2,0.2178371814756499,0.2224064427724505
1.135788145974598,1.0299832957043902,0.13,0.2,-0.3053390405664096,-0.3099083018632103
-1.5118983591307604,-1.7707823796450544,-0.1,0.0,0.1906717841929303,0.1952410454897309
1.7417645215514366,1.8882469824154675,-0.125,-0.4,0.3141592696750678,0.3095900083782671
1.252456565251903,1.4439015524961207,-0.0099999999999999,0.0,0.0045759634293995,6.702132598886655e-06
1.1873791496553268,1.2219028763334885,-0.0499999999999999,-0.2,0.211614391384354,0.2070451300875534
-0.8138949130408517,-0.7539977347252713,-0.0499999999999999,-0.2,0.2105127919481815,0.2150820532449821
-1.6264340944109743,-2.027453699387208,-0.15,0.2,0.1182281071460276,0.1227973684428282
0.603570840920315,0.6185224942121409,-0.125,-0.4,0.3141592630653254,0.3095900017685247
0.5991746255536656,0.5935426134685385,0.13,-1.2566370614359172,0.3141592728613511,0.3095900115645505
0.6779651412866528,0.6499610513057127,-0.03,-1.2566370614359172,0.3141592744556173,0.3095900131588167
-1.5118983591307604,-1.7707823796450544,-0.0099999999999999,0.0,0.0363186403842019,0.0408879016810025
-1.6264340944109743,-2.027453699387208,0.13,0.2,-0.3141592237927661,-0.3095899624959655
1.4297952792035464,2.024095652932377,-0.125,-0.4,0.3141592695560637,0.3095900082592631
1.1873791496553268,1.2219028763334885,0.08,0.4,-0.3141592024009373,-0.3187284636977379
0.6779651412866528,0.6499610513057127,-0.15,-1.2566370614359172,0.3141592742977154,0.3095900130009148
-0.8138949130408517,-0.7539977347252713,0.08,0.4,-0.3141592490812583,-0.3095899877844577
-1.5118983591307604,-1.7707823796450544,-0.075,-0.7566370614359172,0.3141592669428778,0.3187285282396784
1.943619395276711,1.9724309963031323,0.155,0.9,-0.3141592707781627,-0.3187285320749633
0.6779651412866528,0.6499610513057127,-0.0499999999999999,-0.2,0.2137259790917288,0.2091567177949282
0.603570840920315,0.6185224942121409,0.0,0.4,-0.2379312283157708,-0.2425004896125714
-1.0411201351664563,-0.3145205627266815,-0.03,0.2,-0.0900691954014415,-0.0854999341046409
-1.0411201351664563,-0.3145205627266815,0.155,-0.4,-0.0535283820166557,-0.0489591207198551
1.4297952792035464,2.024095652932377,0.18,0.0,-0.2725638856081711,-0.2771331469049717
-0.6226787264768596,-0.6400964183194529,-0.075,0.4,-0.0966282959788002,-0.0920590346819995
1.1873791496553268,1.2219028763334885,-0.0099999999999999,0.0,0.0122117526548111,0.0076424913580104
0.603570840920315,0.6185224942121409,0.155,0.9,-0.3141592726774357,-0.3187285339742363
0.6808031831132189,0.7292765439100657,0.13,-1.2566370614359172,0.3141592729616125,0.3095900116648118
0.6779651412866528,0.6499610513057127,-0.125,-0.4,0.3141592634770931,0.3095900021802925
1.3574858511770282,1.2469946940893897,-0.0099999999999999,0.0,0.0162934047165982,0.0117241434197976
-1.0411201351664563,-0.3145205627266815,0.0,0.4,-0.2588601773336419,-0.2542909160368413
1.943619395276711,1.9724309963031323,0.03,-0.4,0.2368080576027613,0.2322387963059607
-1.80260401545591,-1.543506218409735,-0.03,0.2,-0.0687816906680272,-0.0642124293712266
0.5991746255536656,0.5935426134685385,-0.15,0.0999999999999999,0.1886546764421058,0.1840854151453051
-1.1192353053940052,-1.0031817779629555,-0.125,-0.4,0.3141592508018793,0.31872851209868
-0.5991746255536656,-0.6017357879142573,-0.125,0.65,-0.152382215566042,-0.1478129542692414
-2.0114696519226394,-1.9866466506413103,-0.15,-1.2566370614359172,0.3141592748411034,0.3187285361379041
1.252456565251903,1.4439015524961207,0.08,-0.7566370614359172,0.3141592671323294,0.3095900058355287
-0.8138949130408517,-0.7539977347252713,0.13,0.2,-0.3141590502735452,-0.3095897889767445
